,Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short,Commercial Net Position,Noncommercial Net Position
1379,1996-03-19,78745.0,2692.0,25163.0,4952.0,57458.0,20898.0,65102.0,51014.0,13642.0,27731.0,36560.0,-22471.0
1380,1996-03-12,93281.0,3111.0,20838.0,5846.0,68139.0,40298.0,77096.0,66982.0,16186.0,26300.0,27841.0,-17727.0
1381,1996-03-05,100049.0,3494.0,21229.0,8081.0,68479.0,42881.0,80054.0,72190.0,19995.0,27858.0,25598.0,-17735.0
1382,1996-02-27,103657.0,5092.0,24172.0,9203.0,68399.0,40394.0,82693.0,73768.0,20964.0,29889.0,28005.0,-19080.0
1383,1996-02-20,106048.0,4035.0,30272.0,7927.0,74742.0,35633.0,86705.0,73832.0,19343.0,32216.0,39109.0,-26237.0
1384,1996-02-13,108093.0,3130.0,31643.0,8325.0,81020.0,32245.0,92476.0,72213.0,15618.0,35880.0,48775.0,-28513.0
1385,1996-02-06,107056.0,3029.0,30553.0,9318.0,78657.0,31353.0,91005.0,71224.0,16051.0,35833.0,47304.0,-27524.0
1386,1996-01-30,117693.0,3744.0,37374.0,9566.0,90314.0,31481.0,103624.0,78421.0,14070.0,39272.0,58833.0,-33630.0
1387,1996-01-23,107021.0,2987.0,35186.0,7474.0,82013.0,26846.0,92474.0,69506.0,14547.0,37515.0,55167.0,-32199.0
1388,1996-01-16,110567.0,2667.0,36495.0,7447.0,85361.0,26882.0,95476.0,70824.0,15091.0,39743.0,58479.0,-33828.0
1389,1996-01-09,100980.0,3750.0,34574.0,6214.0,79028.0,24440.0,88992.0,65227.0,11987.0,35752.0,54588.0,-30824.0
1390,1996-01-02,93658.0,1999.0,32242.0,5660.0,74569.0,22834.0,82228.0,60736.0,11430.0,32921.0,51735.0,-30243.0
1391,1995-12-26,82013.0,1588.0,28195.0,4361.0,65262.0,21097.0,71211.0,53653.0,10802.0,28360.0,44165.0,-26607.0
1392,1995-12-19,74292.0,814.0,22477.0,4813.0,57745.0,20100.0,63371.0,47390.0,10921.0,26901.0,37645.0,-21663.0
1393,1995-12-12,95481.0,4219.0,22829.0,4869.0,72523.0,37079.0,81611.0,64778.0,13870.0,30703.0,35444.0,-18610.0
1394,1995-12-05,105292.0,4497.0,21228.0,8763.0,77335.0,42458.0,90595.0,72449.0,14697.0,32843.0,34877.0,-16731.0
1395,1995-11-28,106898.0,4421.0,21752.0,9346.0,77041.0,41220.0,90808.0,72318.0,16090.0,34581.0,35821.0,-17331.0
1396,1995-11-21,107491.0,4804.0,23619.0,9018.0,77007.0,40114.0,90829.0,72752.0,16662.0,34739.0,36893.0,-18815.0
1397,1995-11-14,109051.0,4450.0,23000.0,10758.0,77751.0,40981.0,92959.0,74738.0,16092.0,34313.0,36770.0,-18550.0
1398,1995-11-07,113641.0,4812.0,25711.0,9199.0,82828.0,41465.0,96839.0,76375.0,16802.0,37266.0,41363.0,-20899.0
1399,1995-10-31,110534.0,1572.0,22061.0,8876.0,84378.0,44681.0,94827.0,75619.0,15707.0,34916.0,39697.0,-20489.0
1400,1995-10-24,103042.0,2574.0,20861.0,8627.0,75051.0,41614.0,86252.0,71102.0,16790.0,31940.0,33437.0,-18287.0
1401,1995-10-17,101179.0,2183.0,22399.0,8867.0,74328.0,38380.0,85377.0,69646.0,15802.0,31534.0,35948.0,-20216.0
1402,1995-10-10,103124.0,1864.0,21975.0,12773.0,73383.0,37382.0,88020.0,72130.0,15104.0,30994.0,36001.0,-20111.0
1403,1995-10-03,114096.0,1942.0,22135.0,16795.0,79324.0,42182.0,98061.0,81113.0,16035.0,32983.0,37142.0,-20193.0
1404,1995-09-26,109545.0,1886.0,21988.0,15043.0,78105.0,40434.0,95034.0,77465.0,14512.0,32081.0,37671.0,-20102.0
1405,1995-09-19,114314.0,3587.0,23525.0,14211.0,81873.0,40830.0,99672.0,78567.0,14643.0,35747.0,41043.0,-19938.0
1406,1995-09-12,122837.0,4131.0,23787.0,10536.0,89615.0,47463.0,104282.0,81786.0,18555.0,41051.0,42152.0,-19656.0
1407,1995-09-05,118655.0,3113.0,20538.0,12575.0,85191.0,46068.0,100878.0,79181.0,17777.0,39474.0,39123.0,-17425.0
1408,1995-08-29,120353.0,3989.0,20572.0,12467.0,84920.0,45943.0,101377.0,78983.0,18976.0,41370.0,38977.0,-16583.0
1409,1995-08-22,113868.0,4709.0,22486.0,11520.0,81030.0,40680.0,97259.0,74686.0,16609.0,39183.0,40350.0,-17777.0
1410,1995-08-15,109614.0,2593.0,22130.0,11614.0,75062.0,35066.0,89269.0,68810.0,20345.0,40804.0,39996.0,-19537.0
1411,1995-08-08,92620.0,3769.0,20008.0,8002.0,66421.0,26211.0,78192.0,54221.0,14428.0,38399.0,40210.0,-16239.0
1412,1995-08-01,80691.0,3531.0,16044.0,7230.0,56964.0,24851.0,67725.0,48124.0,12966.0,32567.0,32113.0,-12513.0
1413,1995-07-25,80013.0,3135.0,16094.0,7338.0,56644.0,23751.0,67116.0,47182.0,12897.0,32831.0,32893.0,-12959.0
1414,1995-07-18,78959.0,3939.0,15393.0,8027.0,53919.0,22384.0,65885.0,45805.0,13074.0,33155.0,31535.0,-11454.0
1415,1995-07-11,70516.0,4456.0,14197.0,5844.0,48025.0,19513.0,58325.0,39553.0,12192.0,30963.0,28512.0,-9741.0
1416,1995-07-03,60763.0,2708.0,10865.0,5801.0,41131.0,20652.0,49640.0,37318.0,11123.0,23446.0,20479.0,-8157.0
1417,1995-06-27,57772.0,4318.0,7124.0,5963.0,34799.0,21834.0,45080.0,34921.0,12692.0,22850.0,12965.0,-2806.0
1418,1995-06-20,56372.0,3649.0,8129.0,6174.0,33555.0,20551.0,43378.0,34855.0,12994.0,21517.0,13004.0,-4480.0
1419,1995-06-13,92684.0,5084.0,8808.0,7471.0,62556.0,51831.0,75112.0,68110.0,17572.0,24574.0,10725.0,-3724.0
1420,1995-06-06,111741.0,4548.0,9580.0,14255.0,72838.0,60656.0,91640.0,84492.0,20101.0,27249.0,12182.0,-5032.0
1421,1995-05-30,115678.0,5931.0,8257.0,17168.0,72307.0,63260.0,95406.0,88685.0,20272.0,26992.0,9047.0,-2326.0
1422,1995-05-23,113012.0,4142.0,11589.0,16188.0,74925.0,54970.0,95255.0,82746.0,17757.0,30265.0,19955.0,-7447.0
1423,1995-05-16,112991.0,5895.0,9680.0,15684.0,71274.0,56826.0,92854.0,82190.0,20138.0,30802.0,14448.0,-3785.0
1424,1995-05-09,110013.0,8811.0,8132.0,15088.0,64313.0,59434.0,88212.0,82654.0,21801.0,27359.0,4879.0,679.0
1425,1995-05-02,116494.0,9500.0,8056.0,18459.0,67495.0,63214.0,95453.0,89729.0,21040.0,26765.0,4281.0,1444.0
1426,1995-04-25,119759.0,9330.0,7323.0,19179.0,66380.0,63117.0,94888.0,89620.0,24871.0,30140.0,3263.0,2007.0
1427,1995-04-18,120185.0,11850.0,10103.0,20055.0,65602.0,59051.0,97507.0,89208.0,22678.0,30976.0,6551.0,1747.0
1428,1995-04-11,115093.0,10621.0,9187.0,19170.0,61475.0,54655.0,91266.0,83013.0,23828.0,32081.0,6820.0,1434.0
1429,1995-04-04,125047.0,11189.0,12365.0,22487.0,66297.0,57557.0,99974.0,92409.0,25073.0,32639.0,8740.0,-1176.0
1430,1995-03-28,113982.0,11721.0,10995.0,20028.0,58716.0,53058.0,90466.0,84082.0,23516.0,29900.0,5658.0,726.0
1431,1995-03-21,112217.0,13316.0,9530.0,19960.0,55019.0,52119.0,88295.0,81610.0,23922.0,30607.0,2900.0,3786.0
