,Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short,Commercial Net Position,Noncommercial Net Position
1378,1996-03-26,118336.0,34974.0,2541.0,12932.0,22976.0,83672.0,70882.0,99145.0,47453.0,19190.0,-60696.0,32433.0
1379,1996-03-19,108515.0,28069.0,2279.0,13059.0,24734.0,77223.0,65862.0,92561.0,42652.0,15954.0,-52489.0,25790.0
1380,1996-03-12,107642.0,23952.0,2085.0,12920.0,26362.0,75107.0,63234.0,90111.0,44408.0,17530.0,-48745.0,21867.0
1381,1996-03-05,103800.0,21665.0,3825.0,13554.0,27569.0,70517.0,62788.0,87896.0,41013.0,15904.0,-42948.0,17840.0
1382,1996-02-27,115173.0,26392.0,3101.0,14402.0,31346.0,79832.0,72140.0,97336.0,43033.0,17838.0,-48486.0,23291.0
1383,1996-02-20,124922.0,31076.0,4548.0,15680.0,34021.0,87154.0,80777.0,107382.0,44145.0,17540.0,-53133.0,26528.0
1384,1996-02-13,132001.0,35804.0,4856.0,16575.0,33607.0,92385.0,85986.0,113816.0,46015.0,18185.0,-58778.0,30948.0
1385,1996-02-06,137189.0,36745.0,4017.0,20496.0,28214.0,90783.0,85455.0,115295.0,51734.0,21894.0,-62569.0,32728.0
1386,1996-01-30,125069.0,31715.0,4812.0,18052.0,28368.0,84225.0,78135.0,107089.0,46934.0,17980.0,-55857.0,26903.0
1387,1996-01-23,121895.0,32613.0,4613.0,17649.0,24882.0,81328.0,75143.0,103590.0,46751.0,18305.0,-56446.0,28000.0
1388,1996-01-16,117491.0,32869.0,5418.0,17334.0,23729.0,78637.0,73932.0,101389.0,43559.0,16102.0,-54908.0,27451.0
1389,1996-01-09,120098.0,32405.0,6942.0,19144.0,25165.0,77428.0,76714.0,103514.0,43384.0,16584.0,-52263.0,25463.0
1390,1996-01-02,115575.0,25735.0,11649.0,18788.0,29961.0,67481.0,74485.0,97918.0,41091.0,17658.0,-37520.0,14086.0
1391,1995-12-26,111977.0,25059.0,15131.0,18560.0,30700.0,60359.0,74320.0,94050.0,37658.0,17927.0,-29659.0,9928.0
1392,1995-12-19,112203.0,25205.0,15637.0,19075.0,30092.0,58921.0,74373.0,93634.0,37830.0,18569.0,-28829.0,9568.0
1393,1995-12-12,111488.0,26865.0,16240.0,18709.0,28070.0,59612.0,73644.0,94561.0,37844.0,16926.0,-31542.0,10625.0
1394,1995-12-05,111935.0,26612.0,14934.0,17644.0,28904.0,61328.0,73160.0,93906.0,38775.0,18029.0,-32424.0,11678.0
1395,1995-11-28,120449.0,25872.0,14555.0,16293.0,38780.0,70475.0,80945.0,101324.0,39503.0,19125.0,-31695.0,11317.0
1396,1995-11-21,117608.0,23960.0,6794.0,16819.0,38264.0,75361.0,79043.0,98974.0,38565.0,18635.0,-37097.0,17166.0
1397,1995-11-14,119950.0,25045.0,6380.0,20105.0,37375.0,76166.0,82524.0,102651.0,37426.0,17299.0,-38791.0,18665.0
1398,1995-11-07,127971.0,25158.0,5880.0,22340.0,39470.0,78632.0,86968.0,106853.0,41003.0,21119.0,-39162.0,19278.0
1399,1995-10-31,125638.0,26131.0,5146.0,21134.0,40098.0,79996.0,87364.0,106277.0,38275.0,19362.0,-39898.0,20985.0
1400,1995-10-24,124492.0,25673.0,6472.0,20496.0,39315.0,77954.0,85484.0,104922.0,39008.0,19570.0,-38639.0,19201.0
1401,1995-10-17,122032.0,25032.0,6173.0,20738.0,37972.0,77312.0,83741.0,104223.0,38290.0,17809.0,-39340.0,18859.0
1402,1995-10-10,119921.0,25152.0,4943.0,20982.0,34209.0,76607.0,80343.0,102532.0,39579.0,17389.0,-42398.0,20209.0
1403,1995-10-03,118304.0,26983.0,4462.0,21643.0,31768.0,74109.0,80395.0,100215.0,37909.0,18089.0,-42341.0,22521.0
1404,1995-09-26,117640.0,30224.0,2389.0,20646.0,26655.0,76195.0,77526.0,99230.0,40114.0,18410.0,-49540.0,27835.0
1405,1995-09-19,118912.0,28982.0,4016.0,20925.0,26970.0,73571.0,76877.0,98512.0,42035.0,20399.0,-46601.0,24966.0
1406,1995-09-12,115808.0,25873.0,3360.0,20144.0,28813.0,72994.0,74830.0,96498.0,40978.0,19310.0,-44181.0,22513.0
1407,1995-09-05,118938.0,24987.0,3144.0,21682.0,33194.0,76249.0,79863.0,101075.0,39075.0,17863.0,-43055.0,21843.0
1408,1995-08-29,135614.0,32028.0,3099.0,22076.0,36561.0,89123.0,90665.0,114298.0,44949.0,21316.0,-52562.0,28929.0
1409,1995-08-22,136805.0,31553.0,3359.0,24384.0,37645.0,88660.0,93583.0,116404.0,43222.0,20401.0,-51015.0,28194.0
1410,1995-08-15,129309.0,21782.0,7980.0,21528.0,47517.0,80627.0,90827.0,110136.0,38482.0,19173.0,-33110.0,13802.0
1411,1995-08-08,126303.0,19381.0,8764.0,23390.0,44688.0,74706.0,87459.0,106860.0,38844.0,19443.0,-30018.0,10617.0
1412,1995-08-01,120841.0,18930.0,9458.0,23014.0,39611.0,68206.0,81556.0,100678.0,39285.0,20163.0,-28595.0,9472.0
1413,1995-07-25,117403.0,18737.0,7747.0,22850.0,40097.0,67964.0,81684.0,98560.0,35719.0,18842.0,-27867.0,10990.0
1414,1995-07-18,119270.0,16944.0,7618.0,23062.0,40619.0,68452.0,80625.0,99132.0,38645.0,20138.0,-27833.0,9326.0
1415,1995-07-11,121837.0,17689.0,11007.0,22685.0,43356.0,67709.0,83731.0,101402.0,38106.0,20435.0,-24353.0,6682.0
1416,1995-07-03,125809.0,18004.0,10869.0,23396.0,47559.0,73680.0,88958.0,107945.0,36850.0,17864.0,-26121.0,7135.0
1417,1995-06-27,124172.0,18895.0,5393.0,22723.0,43206.0,79083.0,84824.0,107199.0,39348.0,16973.0,-35877.0,13502.0
1418,1995-06-20,133054.0,17935.0,4631.0,23372.0,48298.0,85997.0,89604.0,114000.0,43450.0,19054.0,-37699.0,13304.0
1419,1995-06-13,126195.0,16344.0,4737.0,23673.0,46823.0,80322.0,86839.0,108732.0,39355.0,17463.0,-33499.0,11607.0
1420,1995-06-06,138707.0,16057.0,7372.0,28278.0,49357.0,81202.0,93692.0,116853.0,45015.0,21854.0,-31845.0,8685.0
1421,1995-05-30,137740.0,16916.0,6484.0,28255.0,47182.0,81611.0,92353.0,116349.0,45387.0,21390.0,-34429.0,10432.0
1422,1995-05-23,136211.0,17927.0,4218.0,27571.0,45524.0,84571.0,91022.0,116360.0,45189.0,19851.0,-39047.0,13709.0
1423,1995-05-16,138170.0,20398.0,3244.0,27165.0,46257.0,85432.0,93820.0,115841.0,44349.0,22329.0,-39175.0,17154.0
1424,1995-05-09,150813.0,29341.0,4309.0,30434.0,45500.0,93111.0,105274.0,127854.0,45538.0,22958.0,-47611.0,25032.0
1425,1995-05-02,153646.0,30640.0,2773.0,32373.0,46855.0,95905.0,109868.0,131051.0,43778.0,22595.0,-49050.0,27867.0
1426,1995-04-25,157662.0,29355.0,2987.0,31410.0,51241.0,98193.0,112006.0,132590.0,45656.0,25071.0,-46952.0,26368.0
1427,1995-04-18,163493.0,28492.0,3563.0,33627.0,54295.0,101409.0,116413.0,138598.0,47080.0,24894.0,-47114.0,24929.0
1428,1995-04-04,165761.0,22346.0,4461.0,41967.0,49411.0,93823.0,113724.0,140251.0,52037.0,25510.0,-44412.0,17885.0
1429,1995-03-28,155258.0,20577.0,12566.0,35863.0,51031.0,85899.0,107471.0,134328.0,47787.0,20930.0,-34868.0,8011.0
1430,1995-03-21,149974.0,19220.0,12895.0,33917.0,50240.0,81997.0,103377.0,128809.0,46596.0,21165.0,-31757.0,6325.0
