,Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short,Commercial Net Position,Noncommercial Net Position
1381,1996-03-05,40891.0,3654.0,3627.0,1249.0,17461.0,22563.0,22363.0,27438.0,18528.0,13453.0,-5102.0,27.0
1382,1996-02-27,40670.0,2250.0,5749.0,1563.0,19069.0,19881.0,22883.0,27194.0,17787.0,13476.0,-812.0,-3499.0
1383,1996-02-20,43445.0,2022.0,7543.0,1916.0,22174.0,20373.0,26113.0,29833.0,17332.0,13612.0,1801.0,-5521.0
1384,1996-02-13,40012.0,3398.0,3696.0,1978.0,16651.0,24837.0,22026.0,30511.0,17986.0,9502.0,-8186.0,-298.0
1385,1996-02-06,47128.0,3469.0,13207.0,1988.0,24095.0,19331.0,29552.0,34526.0,17575.0,12602.0,4764.0,-9738.0
1386,1996-01-30,47615.0,2175.0,13821.0,2295.0,27500.0,18879.0,31970.0,34995.0,15645.0,12620.0,8621.0,-11646.0
1387,1996-01-23,33290.0,2547.0,2243.0,2091.0,12911.0,19051.0,17549.0,23385.0,15740.0,9904.0,-6140.0,304.0
1388,1996-01-16,32263.0,3143.0,1096.0,2066.0,12522.0,18599.0,17732.0,21762.0,14531.0,10501.0,-6077.0,2047.0
1389,1996-01-09,31916.0,3192.0,1091.0,2289.0,11332.0,20211.0,16813.0,23591.0,15103.0,8325.0,-8879.0,2101.0
1390,1996-01-02,33108.0,3194.0,1617.0,2348.0,12845.0,19694.0,18387.0,23659.0,14722.0,9449.0,-6849.0,1577.0
1391,1995-12-26,31504.0,3071.0,1837.0,2346.0,12874.0,17284.0,18291.0,21467.0,13213.0,10037.0,-4410.0,1234.0
1392,1995-12-19,53719.0,2287.0,10753.0,2716.0,35613.0,27951.0,40616.0,41420.0,13104.0,12299.0,7662.0,-8466.0
1393,1995-12-12,54706.0,2144.0,11024.0,2940.0,34642.0,27357.0,39726.0,41322.0,14979.0,13384.0,7285.0,-8880.0
1394,1995-12-05,48976.0,3267.0,2700.0,2506.0,28259.0,35795.0,34032.0,41001.0,14944.0,7976.0,-7536.0,567.0
1395,1995-11-28,47153.0,4287.0,319.0,2160.0,25684.0,34547.0,32131.0,37026.0,15022.0,10127.0,-8863.0,3968.0
1396,1995-11-21,46663.0,4020.0,644.0,2014.0,24328.0,34880.0,30362.0,37538.0,16300.0,9124.0,-10552.0,3376.0
1397,1995-11-14,45863.0,3973.0,716.0,2209.0,24069.0,32199.0,30251.0,35125.0,15611.0,10738.0,-8130.0,3257.0
1398,1995-11-07,46083.0,4486.0,337.0,2113.0,23275.0,32544.0,29874.0,34994.0,16209.0,11089.0,-9269.0,4149.0
1399,1995-10-31,54074.0,3872.0,625.0,3110.0,27085.0,32590.0,34067.0,36325.0,20008.0,17749.0,-5505.0,3247.0
1400,1995-10-24,53756.0,5635.0,4337.0,3449.0,26315.0,31046.0,35399.0,38832.0,18357.0,14923.0,-4731.0,1298.0
1401,1995-10-17,49977.0,11016.0,959.0,3084.0,16300.0,37101.0,30400.0,41144.0,19577.0,8833.0,-20801.0,10057.0
1402,1995-10-10,50794.0,11179.0,890.0,2620.0,15976.0,38205.0,29775.0,41715.0,21019.0,9079.0,-22229.0,10289.0
1403,1995-10-03,49817.0,9507.0,1063.0,2643.0,18583.0,36944.0,30733.0,40650.0,19085.0,9168.0,-18361.0,8444.0
1404,1995-09-26,38375.0,3361.0,1061.0,2154.0,19390.0,26452.0,24905.0,29668.0,13469.0,8706.0,-7062.0,2300.0
1405,1995-09-19,55395.0,3460.0,2356.0,2311.0,34084.0,36596.0,39856.0,41263.0,15539.0,14132.0,-2512.0,1104.0
1406,1995-09-12,77406.0,24202.0,658.0,2654.0,23835.0,59950.0,50691.0,63263.0,26715.0,14143.0,-36115.0,23544.0
1407,1995-09-05,65859.0,25234.0,1459.0,4509.0,12812.0,50681.0,42555.0,56649.0,23304.0,9210.0,-37869.0,23775.0
1408,1995-08-29,63690.0,25220.0,1103.0,4281.0,11906.0,49662.0,41407.0,55047.0,22282.0,8643.0,-37756.0,24117.0
1409,1995-08-22,43118.0,12994.0,732.0,3374.0,11760.0,31121.0,28128.0,35227.0,14991.0,7892.0,-19361.0,12262.0
1410,1995-08-15,42450.0,12004.0,1067.0,3361.0,11661.0,30317.0,27026.0,34745.0,15424.0,7705.0,-18656.0,10937.0
1411,1995-08-08,43066.0,12738.0,777.0,3109.0,11270.0,32090.0,27117.0,35976.0,15949.0,7091.0,-20820.0,11961.0
1412,1995-08-01,43290.0,11611.0,340.0,3205.0,11861.0,30980.0,26677.0,34525.0,16613.0,8764.0,-19119.0,11271.0
1413,1995-07-25,50128.0,17512.0,1057.0,3417.0,9553.0,38822.0,30482.0,43296.0,19646.0,6832.0,-29269.0,16455.0
1414,1995-07-18,52990.0,19486.0,2634.0,3324.0,9293.0,40479.0,32103.0,46437.0,20887.0,6553.0,-31186.0,16852.0
1415,1995-07-11,54081.0,20435.0,3227.0,3176.0,8894.0,41165.0,32505.0,47567.0,21576.0,6514.0,-32271.0,17208.0
1416,1995-07-03,37107.0,8880.0,2128.0,2782.0,9521.0,25607.0,21182.0,30517.0,15925.0,6590.0,-16086.0,6752.0
1417,1995-06-27,36289.0,8439.0,2072.0,2655.0,9201.0,24515.0,20295.0,29243.0,15994.0,7046.0,-15314.0,6367.0
1418,1995-06-20,39008.0,6770.0,2367.0,2638.0,13911.0,22333.0,23319.0,27338.0,15689.0,11669.0,-8422.0,4403.0
1419,1995-06-13,43232.0,5432.0,3985.0,3428.0,16289.0,23013.0,25150.0,30426.0,18082.0,12806.0,-6724.0,1447.0
1420,1995-06-06,45302.0,6778.0,2462.0,5519.0,17099.0,25150.0,29396.0,33131.0,15905.0,12171.0,-8051.0,4316.0
1421,1995-05-30,46458.0,9776.0,1448.0,5067.0,13622.0,29216.0,28464.0,35731.0,17994.0,10727.0,-15594.0,8328.0
1422,1995-05-23,50860.0,14750.0,641.0,4937.0,13768.0,35535.0,33455.0,41113.0,17405.0,9747.0,-21767.0,14109.0
1423,1995-05-16,54260.0,17783.0,1254.0,4058.0,12694.0,40457.0,34535.0,45769.0,19724.0,8490.0,-27763.0,16529.0
1424,1995-05-09,56847.0,19351.0,2332.0,4350.0,13162.0,43168.0,36863.0,49849.0,19984.0,6997.0,-30006.0,17019.0
1425,1995-05-02,57078.0,18368.0,1107.0,4105.0,13194.0,45169.0,35667.0,50382.0,21412.0,6697.0,-31975.0,17261.0
1426,1995-04-25,55712.0,17438.0,1141.0,3313.0,13160.0,43264.0,33912.0,47718.0,21801.0,7995.0,-30104.0,16297.0
1427,1995-04-18,53728.0,17359.0,847.0,3447.0,11823.0,42335.0,32628.0,46629.0,21100.0,7100.0,-30512.0,16512.0
1428,1995-04-11,50525.0,16619.0,2242.0,3775.0,11146.0,37618.0,31539.0,43635.0,18986.0,6891.0,-26472.0,14377.0
1429,1995-04-04,38123.0,7433.0,1614.0,4284.0,11657.0,25224.0,23374.0,31123.0,14749.0,7000.0,-13567.0,5819.0
1430,1995-03-28,31939.0,3824.0,2398.0,3045.0,12263.0,17519.0,19131.0,22962.0,12808.0,8977.0,-5256.0,1426.0
1431,1995-03-21,32161.0,3967.0,3208.0,3007.0,12230.0,16263.0,19204.0,22478.0,12957.0,9683.0,-4033.0,759.0
