,Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short,Commercial Net Position,Noncommercial Net Position
1390,1995-12-19,45084.0,489.0,11284.0,1991.0,34622.0,9938.0,37102.0,23213.0,7981.0,21871.0,24684.0,-10795.0
1391,1995-12-12,63632.0,718.0,12928.0,2660.0,50785.0,21898.0,54162.0,37486.0,9469.0,26145.0,28887.0,-12210.0
1392,1995-12-05,59620.0,772.0,12629.0,2528.0,47446.0,18847.0,50745.0,34004.0,8875.0,25616.0,28599.0,-11857.0
1393,1995-11-28,50040.0,4830.0,3140.0,2258.0,31185.0,22649.0,38273.0,28047.0,11767.0,21994.0,8536.0,1690.0
1394,1995-11-21,49740.0,4753.0,1981.0,2237.0,28661.0,26338.0,35650.0,30557.0,14090.0,19184.0,2323.0,2772.0
1395,1995-11-14,48531.0,4538.0,1985.0,2502.0,26229.0,25059.0,33270.0,29547.0,15262.0,18985.0,1170.0,2553.0
1396,1995-11-07,47280.0,5189.0,2445.0,2389.0,24825.0,24073.0,32403.0,28907.0,14877.0,18373.0,752.0,2744.0
1397,1995-10-31,48461.0,5555.0,1497.0,2739.0,23843.0,24908.0,32137.0,29144.0,16324.0,19317.0,-1065.0,4058.0
1398,1995-10-24,47672.0,6366.0,2045.0,2239.0,22760.0,24712.0,31366.0,28995.0,16306.0,18677.0,-1952.0,4321.0
1399,1995-10-17,42950.0,5849.0,3236.0,1746.0,22194.0,20999.0,29789.0,25982.0,13161.0,16968.0,1195.0,2613.0
1400,1995-10-10,43941.0,6140.0,3284.0,2090.0,22191.0,21850.0,30422.0,27224.0,13520.0,16717.0,341.0,2856.0
1401,1995-10-03,42938.0,5850.0,2862.0,2373.0,21569.0,20302.0,29792.0,25537.0,13147.0,17401.0,1267.0,2988.0
1402,1995-09-26,39467.0,5676.0,2710.0,1475.0,19935.0,18972.0,27086.0,23157.0,12380.0,16309.0,963.0,2966.0
1403,1995-09-19,36646.0,691.0,9147.0,718.0,27815.0,6784.0,29224.0,16649.0,7422.0,19997.0,21031.0,-8456.0
1404,1995-09-12,42318.0,550.0,9077.0,1432.0,29302.0,10727.0,31285.0,21236.0,11033.0,21082.0,18575.0,-8527.0
1405,1995-09-05,42174.0,370.0,6563.0,1263.0,29431.0,11812.0,31064.0,19637.0,11110.0,22536.0,17619.0,-6193.0
1406,1995-08-29,42496.0,269.0,7294.0,1402.0,31038.0,12028.0,32709.0,20724.0,9786.0,21771.0,19010.0,-7025.0
1407,1995-08-22,40796.0,171.0,7262.0,1669.0,29442.0,10716.0,31281.0,19647.0,9515.0,21149.0,18726.0,-7091.0
1408,1995-08-15,39495.0,10.0,7397.0,2479.0,26680.0,10755.0,29169.0,20631.0,10326.0,18865.0,15925.0,-7387.0
1409,1995-08-08,34375.0,1433.0,4263.0,1712.0,20679.0,12911.0,23824.0,18886.0,10551.0,15489.0,7768.0,-2830.0
1410,1995-08-01,35646.0,3691.0,4019.0,1813.0,17229.0,15710.0,22733.0,21542.0,12913.0,14104.0,1519.0,-328.0
1411,1995-07-25,31003.0,623.0,4857.0,1789.0,18326.0,10988.0,20738.0,17634.0,10266.0,13369.0,7338.0,-4234.0
1412,1995-07-18,30677.0,843.0,5987.0,1835.0,18843.0,8249.0,21521.0,16070.0,9156.0,14607.0,10594.0,-5144.0
1413,1995-07-11,28074.0,595.0,4657.0,1619.0,16519.0,8395.0,18733.0,14671.0,9342.0,13403.0,8124.0,-4062.0
1414,1995-07-03,26702.0,595.0,3635.0,1782.0,15791.0,9205.0,18168.0,14622.0,8534.0,12080.0,6586.0,-3040.0
1415,1995-06-27,27232.0,1063.0,3382.0,1720.0,14491.0,8540.0,17274.0,13641.0,9959.0,13591.0,5951.0,-2319.0
1416,1995-06-20,26379.0,886.0,4337.0,1272.0,14121.0,6929.0,16279.0,12538.0,10100.0,13841.0,7192.0,-3451.0
1417,1995-06-13,36731.0,993.0,4136.0,759.0,24069.0,15828.0,25821.0,20724.0,10909.0,16007.0,8241.0,-3143.0
1418,1995-06-06,40243.0,982.0,4702.0,4940.0,21727.0,12863.0,27649.0,22504.0,12595.0,17739.0,8864.0,-3720.0
1419,1995-05-30,41004.0,1385.0,4962.0,5981.0,21834.0,13276.0,29201.0,24219.0,11803.0,16785.0,8558.0,-3577.0
1420,1995-05-23,43981.0,1248.0,7468.0,5495.0,24842.0,10560.0,31586.0,23524.0,12396.0,20458.0,14282.0,-6220.0
1421,1995-05-16,43308.0,1230.0,6291.0,5979.0,24047.0,12295.0,31256.0,24565.0,12052.0,18742.0,11752.0,-5061.0
1422,1995-05-09,41216.0,6819.0,878.0,4686.0,14502.0,20183.0,26006.0,25747.0,15210.0,15469.0,-5681.0,5941.0
1423,1995-05-02,42420.0,7475.0,1278.0,4983.0,15705.0,20653.0,28163.0,26913.0,14257.0,15507.0,-4948.0,6197.0
1424,1995-04-25,43421.0,7355.0,960.0,4886.0,15273.0,21999.0,27514.0,27844.0,15908.0,15577.0,-6726.0,6395.0
1425,1995-04-18,42772.0,8291.0,1478.0,4797.0,14381.0,22312.0,27469.0,28587.0,15303.0,14185.0,-7931.0,6813.0
1426,1995-04-11,41091.0,7843.0,1309.0,4548.0,13333.0,21143.0,25724.0,26999.0,15368.0,14092.0,-7810.0,6534.0
1427,1995-04-04,47726.0,10487.0,2076.0,8931.0,11034.0,20204.0,30453.0,31211.0,17273.0,16515.0,-9170.0,8411.0
1428,1995-03-28,47722.0,8487.0,838.0,5651.0,15066.0,21537.0,29204.0,28026.0,18518.0,19696.0,-6471.0,7649.0
1429,1995-03-21,44283.0,9203.0,1244.0,5397.0,13219.0,20747.0,27819.0,27388.0,16464.0,16895.0,-7528.0,7959.0
